Wed Jun 14 17:23:39 2023,2418.0, 0.00000,-1646.00000,-2248.00000,-15398.00000,-3630.00000,-12368.00000,2566.00000,	2	
Wed Jun 14 17:23:39 2023,2419.0, 0.00000,-1550.00000,-1970.00000,-15554.00000,-1461.00000,-15141.00000,1032.00000,	2	
Wed Jun 14 17:23:39 2023,2420.0, 0.00000,-1208.00000,-2150.00000,-15238.00000,-1991.00000,-17244.00000,2634.00000,	2	
Wed Jun 14 17:23:39 2023,2421.0, 0.00000,-1016.00000,-3362.00000,-15468.00000,-3190.00000,-17988.00000,3730.00000,	2	
Wed Jun 14 17:23:39 2023,2422.0, 0.00000,-1320.00000,-3302.00000,-16854.00000,-4535.00000,-20159.00000,2583.00000,	2	
Wed Jun 14 17:23:39 2023,2423.0, 0.00000,-1350.00000,-4586.00000,-16482.00000,-4809.00000,-24888.00000,2536.00000,	2	
Wed Jun 14 17:23:39 2023,2424.0, 0.00000,782.00000,-5186.00000,-14338.00000,-2741.00000,-28567.00000,4163.00000,	2	
Wed Jun 14 17:23:39 2023,2425.0, 0.00000,3526.00000,-3820.00000,-11696.00000,-4237.00000,-28617.00000,8147.00000,	2	
Wed Jun 14 17:23:39 2023,2426.0, 0.00000,3322.00000,-3646.00000,-12106.00000,-4350.00000,-29521.00000,5560.00000,	2	
Wed Jun 14 17:23:39 2023,2427.0, 0.00000,3194.00000,-3924.00000,-11704.00000,-3603.00000,-31713.00000,2342.00000,	2	
Wed Jun 14 17:23:39 2023,2429.0, 0.00000,2818.00000,-3448.00000,-5148.00000,-6202.00000,-32768.00000,8995.00000,	2	
Wed Jun 14 17:23:39 2023,2430.0, 0.00000,5406.00000,-3124.00000,-1386.00000,-4070.00000,-32768.00000,11893.00000,	2	
Wed Jun 14 17:23:39 2023,2431.0, 0.00000,7936.00000,-964.00000,3894.00000,-2254.00000,-32768.00000,13427.00000,	2	
Wed Jun 14 17:23:39 2023,2433.0, 0.00000,5266.00000,2720.00000,9790.00000,-837.00000,-21732.00000,7352.00000,	2	
Wed Jun 14 17:23:39 2023,2434.0, 0.00000,4406.00000,4166.00000,10024.00000,-244.00000,-19658.00000,6531.00000,	2	
Wed Jun 14 17:23:39 2023,2435.0, 0.00000,4792.00000,6256.00000,11968.00000,-58.00000,-19134.00000,6950.00000,	2	
Wed Jun 14 17:23:39 2023,2436.0, 0.00000,4954.00000,8144.00000,14724.00000,-1527.00000,-16620.00000,7629.00000,	2	
Wed Jun 14 17:23:39 2023,2437.0, 0.00000,5914.00000,9054.00000,15072.00000,-3481.00000,-13077.00000,8439.00000,	2	
Wed Jun 14 17:23:39 2023,2438.0, 0.00000,5760.00000,9700.00000,19190.00000,-4307.00000,-8203.00000,7610.00000,	2	
Wed Jun 14 17:23:39 2023,2439.0, 0.00000,4532.00000,8332.00000,19414.00000,-4263.00000,-584.00000,2374.00000,	2	
Wed Jun 14 17:23:39 2023,2440.0, 0.00000,3112.00000,5812.00000,16576.00000,-1178.00000,4216.00000,-3322.00000,	2	
Wed Jun 14 17:23:39 2023,2441.0, 0.00000,1492.00000,3248.00000,14650.00000,2320.00000,6697.00000,-7489.00000,	2	
Wed Jun 14 17:23:39 2023,2442.0, 0.00000,-306.00000,1114.00000,13342.00000,3760.00000,9392.00000,-9530.00000,	2	
Wed Jun 14 17:23:39 2023,2443.0, 0.00000,-1688.00000,-136.00000,11182.00000,2321.00000,12930.00000,-7299.00000,	2	
Wed Jun 14 17:23:39 2023,2444.0, 0.00000,-2656.00000,94.00000,9110.00000,214.00000,15427.00000,-4358.00000,	2	
Wed Jun 14 17:23:39 2023,2445.0, 0.00000,-3274.00000,964.00000,6720.00000,-54.00000,16549.00000,-3111.00000,	2	
Wed Jun 14 17:23:39 2023,2446.0, 0.00000,-3846.00000,1570.00000,4888.00000,1724.00000,16259.00000,-3740.00000,	2	
Wed Jun 14 17:23:39 2023,2447.0, 0.00000,-3886.00000,1956.00000,3790.00000,3460.00000,15804.00000,-3710.00000,	2	
Wed Jun 14 17:23:39 2023,2448.0, 0.00000,-4006.00000,2342.00000,2996.00000,3908.00000,15774.00000,-3143.00000,	2	
Wed Jun 14 17:23:39 2023,2449.0, 0.00000,-4158.00000,2614.00000,2060.00000,3030.00000,15994.00000,-2434.00000,	2	
Wed Jun 14 17:23:39 2023,2451.0, 0.00000,-4308.00000,2724.00000,62.00000,2931.00000,16055.00000,-3723.00000,	2	
Wed Jun 14 17:23:39 2023,2452.0, 0.00000,-4710.00000,2184.00000,-674.00000,3963.00000,16402.00000,-5164.00000,	2	
Wed Jun 14 17:23:39 2023,2453.0, 0.00000,-4994.00000,1394.00000,-2000.00000,4014.00000,16909.00000,-5594.00000,	2	
Wed Jun 14 17:23:39 2023,2454.0, 0.00000,-5188.00000,1138.00000,-2464.00000,3436.00000,16649.00000,-5174.00000,	2	
Wed Jun 14 17:23:39 2023,2455.0, 0.00000,-5170.00000,506.00000,-3422.00000,3169.00000,16083.00000,-4928.00000,	2	
Wed Jun 14 17:23:39 2023,2456.0, 0.00000,-5088.00000,-40.00000,-4332.00000,3433.00000,15909.00000,-4488.00000,	2	
Wed Jun 14 17:23:39 2023,2457.0, 0.00000,-5368.00000,-374.00000,-5486.00000,3526.00000,15775.00000,-4338.00000,	2	
Wed Jun 14 17:23:39 2023,2458.0, 0.00000,-5678.00000,-168.00000,-6060.00000,2381.00000,14468.00000,-4382.00000,	2	
Wed Jun 14 17:23:39 2023,2459.0, 0.00000,-5846.00000,-320.00000,-6522.00000,1374.00000,12249.00000,-3950.00000,	2	
Wed Jun 14 17:23:39 2023,2460.0, 0.00000,-5812.00000,-224.00000,-6250.00000,1111.00000,10193.00000,-3244.00000,	2	
Wed Jun 14 17:23:40 2023,2461.0, 0.00000,-5778.00000,-292.00000,-5942.00000,732.00000,9213.00000,-2681.00000,	2	
Wed Jun 14 17:23:40 2023,2462.0, 0.00000,-5264.00000,-838.00000,-6282.00000,1069.00000,9258.00000,-2413.00000,	2	
Wed Jun 14 17:23:40 2023,2463.0, 0.00000,-5436.00000,-606.00000,-6346.00000,1303.00000,9412.00000,-2066.00000,	2	
Wed Jun 14 17:23:40 2023,2464.0, 0.00000,-5552.00000,-608.00000,-6812.00000,1192.00000,9698.00000,-2089.00000,	2	
Wed Jun 14 17:23:40 2023,2465.0, 0.00000,-5740.00000,-544.00000,-6866.00000,651.00000,8807.00000,-2041.00000,	2	
Wed Jun 14 17:23:40 2023,2466.0, 0.00000,-5914.00000,-662.00000,-6520.00000,357.00000,7410.00000,-1651.00000,	2	
Wed Jun 14 17:23:40 2023,2467.0, 0.00000,-5656.00000,-522.00000,-6102.00000,497.00000,6496.00000,-1015.00000,	2	
Wed Jun 14 17:23:40 2023,2468.0, 0.00000,-5254.00000,-412.00000,-6298.00000,1202.00000,6446.00000,-828.00000,	2	
Wed Jun 14 17:23:40 2023,2469.0, 0.00000,-4456.00000,-410.00000,-7642.00000,1499.00000,6544.00000,-2421.00000,	2	
Wed Jun 14 17:23:40 2023,2470.0, 0.00000,-5020.00000,-542.00000,-6966.00000,2574.00000,6808.00000,-2356.00000,	2	
Wed Jun 14 17:23:40 2023,2471.0, 0.00000,-4786.00000,-644.00000,-7088.00000,1594.00000,6578.00000,-2137.00000,	2	
Wed Jun 14 17:23:40 2023,2472.0, 0.00000,-4824.00000,-890.00000,-6916.00000,666.00000,6252.00000,-1629.00000,	2	
Wed Jun 14 17:23:40 2023,2473.0, 0.00000,-4114.00000,-1054.00000,-6812.00000,52.00000,6185.00000,-293.00000,	2	
Wed Jun 14 17:23:40 2023,2474.0, 0.00000,-4434.00000,-1164.00000,-7862.00000,555.00000,6031.00000,908.00000,	2	
Wed Jun 14 17:23:40 2023,2475.0, 0.00000,-5142.00000,-600.00000,-16884.00000,3467.00000,5871.00000,552.00000,	2	
Wed Jun 14 17:23:40 2023,2476.0, 0.00000,-3624.00000,-262.00000,-7600.00000,2298.00000,5635.00000,-886.00000,	2	
Wed Jun 14 17:23:40 2023,2477.0, 0.00000,-3804.00000,-636.00000,-8020.00000,2837.00000,4953.00000,-1015.00000,	2	
Wed Jun 14 17:23:40 2023,2478.0, 0.00000,-3344.00000,-892.00000,-8284.00000,2458.00000,4713.00000,-467.00000,	2	
Wed Jun 14 17:23:40 2023,2479.0, 0.00000,-3354.00000,-646.00000,-8194.00000,557.00000,4304.00000,135.00000,	2	
Wed Jun 14 17:23:41 2023,2480.0, 0.00000,-2002.00000,-2752.00000,-17644.00000,-687.00000,-9069.00000,-222.00000,	2	
Wed Jun 14 17:23:41 2023,2481.0, 0.00000,-2292.00000,-2898.00000,-17880.00000,-2220.00000,-14386.00000,456.00000,	2	
Wed Jun 14 17:23:41 2023,2482.0, 0.00000,-2218.00000,-2928.00000,-17416.00000,-1961.00000,-17973.00000,1054.00000,	2	
Wed Jun 14 17:23:41 2023,2483.0, 0.00000,-1934.00000,-2976.00000,-16912.00000,-505.00000,-20620.00000,1266.00000,	2	
Wed Jun 14 17:23:41 2023,2484.0, 0.00000,-1540.00000,-3486.00000,-17038.00000,-502.00000,-21686.00000,1917.00000,	2	
Wed Jun 14 17:23:41 2023,2485.0, 0.00000,-1488.00000,-4088.00000,-18876.00000,-2187.00000,-22296.00000,2363.00000,	2	
Wed Jun 14 17:23:41 2023,2486.0, 0.00000,-2060.00000,-5492.00000,-20182.00000,-3670.00000,-25371.00000,3193.00000,	2	
Wed Jun 14 17:23:41 2023,2487.0, 0.00000,-1750.00000,-6064.00000,-19862.00000,-4195.00000,-31068.00000,4225.00000,	2	
Wed Jun 14 17:23:41 2023,2488.0, 0.00000,6724.00000,-6324.00000,-18962.00000,-3380.00000,-32768.00000,10214.00000,	2	
Wed Jun 14 17:23:41 2023,2489.0, 0.00000,1862.00000,-4256.00000,-15066.00000,-2451.00000,-32768.00000,10734.00000,	2	
Wed Jun 14 17:23:41 2023,2490.0, 0.00000,510.00000,-5104.00000,-8678.00000,-6227.00000,-32768.00000,8174.00000,	2	
Wed Jun 14 17:23:41 2023,2491.0, 0.00000,4080.00000,-3472.00000,-8834.00000,-7002.00000,-32768.00000,7739.00000,	2	
Wed Jun 14 17:23:41 2023,2492.0, 0.00000,5878.00000,-3638.00000,-4680.00000,-6059.00000,-32768.00000,9528.00000,	2	
Wed Jun 14 17:23:41 2023,2493.0, 0.00000,7868.00000,-3496.00000,-872.00000,-5481.00000,-32768.00000,11588.00000,	2	
Wed Jun 14 17:23:41 2023,2494.0, 0.00000,8886.00000,-2644.00000,1618.00000,-4309.00000,-32768.00000,12539.00000,	2	
Wed Jun 14 17:23:41 2023,2495.0, 0.00000,8700.00000,-1182.00000,5284.00000,-2285.00000,-29426.00000,10831.00000,	2	
Wed Jun 14 17:23:41 2023,2496.0, 0.00000,7644.00000,-374.00000,7230.00000,-2900.00000,-25484.00000,8060.00000,	2	
Wed Jun 14 17:23:41 2023,2497.0, 0.00000,7724.00000,366.00000,8448.00000,-3290.00000,-23552.00000,7000.00000,	2	
Wed Jun 14 17:23:41 2023,2498.0, 0.00000,7580.00000,1704.00000,10242.00000,-852.00000,-21450.00000,6200.00000,	2	
Wed Jun 14 17:23:42 2023,2504.0, 0.00000,3482.00000,5974.00000,17282.00000,1597.00000,1790.00000,-3048.00000,	2	
Wed Jun 14 17:23:42 2023,2505.0, 0.00000,1508.00000,4440.00000,14922.00000,2533.00000,5331.00000,-5103.00000,	2	
Wed Jun 14 17:23:42 2023,2506.0, 0.00000,-358.00000,2920.00000,13436.00000,2692.00000,7821.00000,-5794.00000,	2	
Wed Jun 14 17:23:42 2023,2507.0, 0.00000,-1570.00000,1510.00000,12004.00000,1085.00000,10085.00000,-5476.00000,	2	
Wed Jun 14 17:23:42 2023,2508.0, 0.00000,-2266.00000,888.00000,10296.00000,728.00000,12124.00000,-4675.00000,	2	
Wed Jun 14 17:23:42 2023,2509.0, 0.00000,-2810.00000,990.00000,8664.00000,1566.00000,13541.00000,-4376.00000,	2	
Wed Jun 14 17:23:42 2023,2510.0, 0.00000,-3042.00000,1120.00000,6980.00000,2552.00000,14289.00000,-4201.00000,	2	
Wed Jun 14 17:23:42 2023,2511.0, 0.00000,-3326.00000,1554.00000,5316.00000,3000.00000,14445.00000,-4062.00000,	2	
Wed Jun 14 17:23:42 2023,2512.0, 0.00000,-3710.00000,1832.00000,4274.00000,2366.00000,13958.00000,-3548.00000,	2	
Wed Jun 14 17:23:42 2023,2513.0, 0.00000,-3886.00000,2092.00000,3382.00000,1476.00000,13046.00000,-3097.00000,	2	
Wed Jun 14 17:23:42 2023,2514.0, 0.00000,-3802.00000,2398.00000,2848.00000,1331.00000,12533.00000,-2626.00000,	2	
Wed Jun 14 17:23:42 2023,2515.0, 0.00000,-3732.00000,2226.00000,2490.00000,2081.00000,13214.00000,-2679.00000,	2	
Wed Jun 14 17:23:42 2023,2516.0, 0.00000,-3966.00000,1934.00000,2176.00000,2420.00000,14501.00000,-3053.00000,	2	
Wed Jun 14 17:23:42 2023,2517.0, 0.00000,-4338.00000,1434.00000,1234.00000,2642.00000,15981.00000,-3714.00000,	2	
Wed Jun 14 17:23:42 2023,2518.0, 0.00000,-4792.00000,1078.00000,88.00000,2882.00000,17033.00000,-4475.00000,	2	
Wed Jun 14 17:23:42 2023,2519.0, 0.00000,-5364.00000,742.00000,-1086.00000,3181.00000,16265.00000,-5078.00000,	2	
Wed Jun 14 17:23:42 2023,2520.0, 0.00000,-5722.00000,748.00000,-1990.00000,2879.00000,14924.00000,-5035.00000,	2	
Wed Jun 14 17:23:42 2023,2521.0, 0.00000,-6040.00000,628.00000,-2432.00000,2223.00000,13994.00000,-4545.00000,	2	
Wed Jun 14 17:23:42 2023,2522.0, 0.00000,-6028.00000,430.00000,-2626.00000,1385.00000,13684.00000,-3946.00000,	2	
Wed Jun 14 17:23:42 2023,2523.0, 0.00000,-6138.00000,200.00000,-3134.00000,1208.00000,13643.00000,-3541.00000,	2	
Wed Jun 14 17:23:42 2023,2524.0, 0.00000,-6324.00000,-8.00000,-3582.00000,1800.00000,13698.00000,-3582.00000,	2	
Wed Jun 14 17:23:42 2023,2525.0, 0.00000,-6484.00000,-262.00000,-3884.00000,1857.00000,13579.00000,-3414.00000,	2	
Wed Jun 14 17:23:42 2023,2526.0, 0.00000,-6644.00000,-250.00000,-4516.00000,1123.00000,12507.00000,-3105.00000,	2	
Wed Jun 14 17:23:42 2023,2527.0, 0.00000,-6692.00000,-338.00000,-4506.00000,797.00000,11011.00000,-2608.00000,	2	
Wed Jun 14 17:23:42 2023,2528.0, 0.00000,-6612.00000,-54.00000,-4190.00000,-189.00000,9875.00000,-1852.00000,	2	
Wed Jun 14 17:23:42 2023,2529.0, 0.00000,-6270.00000,-106.00000,-4276.00000,-381.00000,9831.00000,-1781.00000,	2	
Wed Jun 14 17:23:42 2023,2530.0, 0.00000,-5904.00000,-274.00000,-4636.00000,364.00000,10217.00000,-2128.00000,	2	
Wed Jun 14 17:23:42 2023,2531.0, 0.00000,-5986.00000,-512.00000,-5426.00000,1290.00000,10412.00000,-2377.00000,	2	
Wed Jun 14 17:23:42 2023,2532.0, 0.00000,-5914.00000,-712.00000,-5978.00000,2174.00000,10294.00000,-2327.00000,	2	
Wed Jun 14 17:23:42 2023,2533.0, 0.00000,-5966.00000,-530.00000,-6420.00000,1563.00000,9864.00000,-1868.00000,	2	
Wed Jun 14 17:23:42 2023,2534.0, 0.00000,-5556.00000,-758.00000,-9006.00000,259.00000,8169.00000,-3231.00000,	2	
Wed Jun 14 17:23:42 2023,2535.0, 0.00000,-5740.00000,-1048.00000,-7062.00000,1385.00000,7638.00000,-2006.00000,	2	
Wed Jun 14 17:23:42 2023,2536.0, 0.00000,-5410.00000,-1342.00000,-6950.00000,1168.00000,6849.00000,-527.00000,	2	
Wed Jun 14 17:23:42 2023,2537.0, 0.00000,-5466.00000,-382.00000,-6964.00000,386.00000,6705.00000,-1519.00000,	2	
Wed Jun 14 17:23:42 2023,2538.0, 0.00000,-5264.00000,-572.00000,-7640.00000,1961.00000,5819.00000,-2042.00000,	2	
Wed Jun 14 17:23:42 2023,2539.0, 0.00000,-5308.00000,-582.00000,-7376.00000,2334.00000,5676.00000,-1635.00000,	2	
Wed Jun 14 17:23:42 2023,2540.0, 0.00000,-5004.00000,-694.00000,-7766.00000,744.00000,5535.00000,-1344.00000,	2	
Wed Jun 14 17:23:42 2023,2541.0, 0.00000,-4802.00000,-830.00000,-7254.00000,414.00000,4953.00000,-712.00000,	2	
Wed Jun 14 17:23:43 2023,2542.0, 0.00000,-2194.00000,-1898.00000,-16660.00000,-363.00000,-12067.00000,-251.00000,	2	
Wed Jun 14 17:23:43 2023,2543.0, 0.00000,-2400.00000,-2588.00000,-18056.00000,345.00000,-15356.00000,-287.00000,	2	
Wed Jun 14 17:23:43 2023,2544.0, 0.00000,-2244.00000,-3872.00000,-19148.00000,-681.00000,-19380.00000,1324.00000,	2	
Wed Jun 14 17:23:43 2023,2545.0, 0.00000,-1696.00000,-4482.00000,-19592.00000,-1678.00000,-23155.00000,3301.00000,	2	
Wed Jun 14 17:23:43 2023,2546.0, 0.00000,-1538.00000,-4222.00000,-18740.00000,-2137.00000,-26872.00000,4939.00000,	2	
Wed Jun 14 17:23:43 2023,2547.0, 0.00000,-1442.00000,-3900.00000,-17208.00000,-3765.00000,-29739.00000,5034.00000,	2	
Wed Jun 14 17:23:43 2023,2548.0, 0.00000,-268.00000,-3700.00000,-16132.00000,-3337.00000,-32001.00000,4138.00000,	2	
Wed Jun 14 17:23:43 2023,2549.0, 0.00000,-876.00000,-5770.00000,-12896.00000,-3419.00000,-32768.00000,5300.00000,	2	
Wed Jun 14 17:23:43 2023,2550.0, 0.00000,1476.00000,-4122.00000,-12642.00000,-2191.00000,-32768.00000,7055.00000,	2	
Wed Jun 14 17:23:43 2023,2551.0, 0.00000,1700.00000,-4428.00000,-9188.00000,-4463.00000,-32768.00000,8395.00000,	2	
Wed Jun 14 17:23:43 2023,2552.0, 0.00000,3542.00000,-3826.00000,-6882.00000,-6909.00000,-32768.00000,10771.00000,	2	
Wed Jun 14 17:23:43 2023,2553.0, 0.00000,5308.00000,-3540.00000,-3422.00000,-9278.00000,-32768.00000,12533.00000,	2	
Wed Jun 14 17:23:43 2023,2554.0, 0.00000,7164.00000,-2628.00000,-1312.00000,-5199.00000,-32768.00000,11333.00000,	2	
Wed Jun 14 17:23:43 2023,2555.0, 0.00000,7784.00000,-2418.00000,1974.00000,-4075.00000,-31443.00000,8494.00000,	2	
Wed Jun 14 17:23:43 2023,2556.0, 0.00000,7516.00000,-2024.00000,4436.00000,-2991.00000,-27797.00000,6979.00000,	2	
Wed Jun 14 17:23:43 2023,2557.0, 0.00000,7180.00000,-1384.00000,6024.00000,-1065.00000,-25838.00000,6061.00000,	2	
Wed Jun 14 17:23:43 2023,2558.0, 0.00000,6752.00000,-528.00000,7384.00000,-848.00000,-24827.00000,6248.00000,	2	
Wed Jun 14 17:23:44 2023,2559.0, 0.00000,7488.00000,1068.00000,10040.00000,-989.00000,-22931.00000,8002.00000,	2	
Wed Jun 14 17:23:44 2023,2560.0, 0.00000,7614.00000,2888.00000,12126.00000,-1768.00000,-19455.00000,9192.00000,	2	
Wed Jun 14 17:23:44 2023,2561.0, 0.00000,8400.00000,4628.00000,15608.00000,-3412.00000,-16106.00000,9678.00000,	2	
Wed Jun 14 17:23:44 2023,2562.0, 0.00000,8108.00000,6512.00000,18384.00000,-3615.00000,-11235.00000,8698.00000,	2	
Wed Jun 14 17:23:44 2023,2563.0, 0.00000,7314.00000,7434.00000,19538.00000,-3186.00000,-5247.00000,4474.00000,	2	
Wed Jun 14 17:23:44 2023,2564.0, 0.00000,5996.00000,6932.00000,18932.00000,-866.00000,-162.00000,-220.00000,	2	
Wed Jun 14 17:23:44 2023,2565.0, 0.00000,3754.00000,5678.00000,17224.00000,1796.00000,3377.00000,-4277.00000,	2	
Wed Jun 14 17:23:44 2023,2566.0, 0.00000,1258.00000,3812.00000,15048.00000,2310.00000,5660.00000,-6345.00000,	2	
Wed Jun 14 17:23:44 2023,2567.0, 0.00000,-472.00000,1946.00000,13064.00000,2572.00000,7230.00000,-7715.00000,	2	
Wed Jun 14 17:23:44 2023,2568.0, 0.00000,-1858.00000,156.00000,11516.00000,3302.00000,8486.00000,-7214.00000,	2	
Wed Jun 14 17:23:44 2023,2569.0, 0.00000,-2742.00000,-846.00000,10238.00000,1835.00000,10543.00000,-5273.00000,	2	
Wed Jun 14 17:23:44 2023,2570.0, 0.00000,-3756.00000,-728.00000,9122.00000,933.00000,12142.00000,-3373.00000,	2	
Wed Jun 14 17:23:44 2023,2571.0, 0.00000,-3648.00000,-166.00000,7010.00000,1928.00000,12383.00000,-2704.00000,	2	
Wed Jun 14 17:23:44 2023,2573.0, 0.00000,-3418.00000,1328.00000,5058.00000,3684.00000,11976.00000,-3039.00000,	2	
Wed Jun 14 17:23:44 2023,2574.0, 0.00000,-3614.00000,1756.00000,4454.00000,2843.00000,12652.00000,-1982.00000,	2	
Wed Jun 14 17:23:44 2023,2575.0, 0.00000,-3542.00000,2124.00000,3752.00000,2733.00000,13185.00000,-1164.00000,	2	
Wed Jun 14 17:23:44 2023,2576.0, 0.00000,-3754.00000,2404.00000,3238.00000,2444.00000,13658.00000,-546.00000,	2	
Wed Jun 14 17:23:44 2023,2577.0, 0.00000,-4042.00000,2778.00000,2564.00000,2201.00000,13727.00000,-834.00000,	2	
Wed Jun 14 17:23:44 2023,2578.0, 0.00000,-4072.00000,2956.00000,2010.00000,2290.00000,12961.00000,-2106.00000,	2	
Wed Jun 14 17:23:44 2023,2579.0, 0.00000,-4284.00000,2772.00000,1526.00000,2628.00000,12825.00000,-3488.00000,	2	
